# Погода за лето 2017 года, взято с сайта https://rp5.ru/Архив_погоды_в_Новосибирске
# Метеостанция Новосибирск, Россия, WMO_ID=29634, выборка с 01.06.2017 по 31.08.2017, все дни
# Кодировка: UTF-8
# Пожалуйста, при использовании данных, любезно указывайте названный сайт.
# Обозначения метеопараметров см. по адресу http://rp5.ru/archive.php?wmo_id=29634&lang=ru
# "Местное время в Новосибирске";"T";"Po";"P";"Pa";"U";"DD";"Ff";"ff10";"ff3";"N";"WW";"W1";"W2";"Tn";"Tx";"Cl";"Nh";"H";"Cm";"Ch";"VV";"Td";"RRR";"tR";"E";"Tg";"E'";"sss"
"31.08.2017 22:00";"13.9";"751.0";"";"";"84";"Ветер, дующий с запада";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"31.08.2017 19:00";"14.7";"750.0";"";"";"83";"Ветер, дующий с запада";"1";"";"";"90  или более, но не 100%";"Состояние неба в общем не изменилось. ";"";"";"";"16.3";"";"";"";"";"";"10.0";"";"1.0";"12";"";"";"";"";
"31.08.2017 16:00";"15.4";"751.0";"";"";"79";"Ветер, дующий с северо-запада";"1";"";"";"100%.";"Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ";"";"";"";"";"";"";"";"";"";"4.0";"";"";"";"";"";"";"";
"31.08.2017 13:00";"14.3";"752.0";"";"";"76";"Ветер, дующий с северо-запада";"1";"";"";"100%.";"Ливневый(ые) дождь(и). ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"31.08.2017 10:00";"14.7";"751.0";"";"";"68";"Ветер, дующий с запада";"1";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"31.08.2017 07:00";"10.5";"751.0";"";"";"81";"Штиль, безветрие";"0";"";"";"70 – 80%.";" ";"";"";"10.0";"";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"31.08.2017 04:00";"11.1";"751.0";"";"";"82";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"31.08.2017 01:00";"12.3";"751.0";"";"";"81";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"30.08.2017 22:00";"18.1";"751.0";"";"";"48";"Ветер, дующий с северо-запада";"1";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"30.08.2017 19:00";"21.2";"751.0";"";"";"38";"Ветер, дующий с северо-запада";"2";"";"";"70 – 80%.";" ";"";"";"";"23.3";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"30.08.2017 16:00";"22.8";"751.0";"";"";"35";"Ветер, дующий с северо-запада";"2";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"30.08.2017 13:00";"21.7";"751.0";"";"";"32";"Ветер, дующий с северо-запада";"3";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"30.08.2017 10:00";"19.1";"751.0";"";"";"52";"Ветер, дующий с севера";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"30.08.2017 07:00";"15.2";"749.0";"";"";"79";"Ветер, дующий с северо-запада";"1";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"15.0";"";"";"";"";"";"";"10.0";"";"Следы осадков";"12";"";"";"";"";
"30.08.2017 04:00";"17.9";"748.0";"";"";"62";"Ветер, дующий с северо-запада";"1";"";"";"70 – 80%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"30.08.2017 01:00";"18.8";"747.0";"";"";"59";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"29.08.2017 22:00";"21.2";"747.0";"";"";"47";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"29.08.2017 19:00";"25.2";"747.0";"";"";"32";"Ветер, дующий с юго-запада";"1";"";"";"60%.";" ";"";"";"";"27.2";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"29.08.2017 16:00";"26.8";"748.0";"";"";"27";"Ветер, дующий с юго-запада";"2";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"29.08.2017 13:00";"24.4";"748.0";"";"";"39";"Ветер, дующий с юга";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"29.08.2017 10:00";"18.0";"748.0";"";"";"67";"Ветер, дующий с юго-востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"29.08.2017 07:00";"10.3";"748.0";"";"";"87";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"10.2";"";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"29.08.2017 04:00";"11.3";"748.0";"";"";"86";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"29.08.2017 01:00";"13.5";"748.0";"";"";"77";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"28.08.2017 22:00";"16.1";"748.0";"";"";"64";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"28.08.2017 19:00";"22.9";"748.0";"";"";"31";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"25.2";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"28.08.2017 16:00";"24.6";"749.0";"";"";"26";"Ветер, дующий с юго-запада";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"28.08.2017 13:00";"22.6";"749.0";"";"";"33";"Ветер, дующий с юга";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"28.08.2017 10:00";"17.1";"750.0";"";"";"61";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"28.08.2017 07:00";"8.2";"750.0";"";"";"92";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"7.5";"";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"28.08.2017 04:00";"9.2";"751.0";"";"";"89";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"28.08.2017 01:00";"14.0";"751.0";"";"";"57";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"27.08.2017 22:00";"17.0";"752.0";"";"";"45";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"27.08.2017 19:00";"21.1";"752.0";"";"";"29";"Ветер, дующий с востока";"2";"";"";"Облаков нет.";" ";"";"";"";"23.2";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"27.08.2017 16:00";"22.8";"753.0";"";"";"26";"Ветер, дующий с востока";"2";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"27.08.2017 13:00";"20.8";"754.0";"";"";"30";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"27.08.2017 10:00";"16.4";"755.0";"";"";"48";"Ветер, дующий с юго-востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"27.08.2017 07:00";"10.5";"755.0";"";"";"71";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"10.3";"";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"27.08.2017 04:00";"12.0";"755.0";"";"";"69";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"27.08.2017 01:00";"14.6";"755.0";"";"";"63";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"26.08.2017 22:00";"17.6";"755.0";"";"";"63";"Ветер, дующий с востока";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"26.08.2017 19:00";"20.5";"754.0";"";"";"53";"Ветер, дующий с востока";"1";"";"";"40%.";" ";"";"";"";"22.3";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"26.08.2017 16:00";"21.3";"754.0";"";"";"55";"Ветер, дующий с юга";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"26.08.2017 13:00";"20.1";"755.0";"";"";"61";"Ветер, дующий с северо-востока";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"26.08.2017 10:00";"18.2";"754.0";"";"";"76";"Ветер, дующий с востока";"1";"";"";"90  или более, но не 100%";" ";"";"";"16.1";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"26.08.2017 07:00";"16.2";"753.0";"";"";"86";"Ветер, дующий с северо-востока";"1";"";"";"90  или более, но не 100%";" ";"";"";"16.2";"";"";"";"";"";"";"10.0";"";"0.6";"12";"";"";"";"";
"26.08.2017 04:00";"17.7";"753.0";"";"";"81";"Ветер, дующий с востока";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"26.08.2017 01:00";"18.9";"753.0";"";"";"78";"Ветер, дующий с северо-востока";"1";"";"";"20–30%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"25.08.2017 22:00";"20.2";"752.0";"";"";"79";"Ветер, дующий с северо-запада";"1";"";"";"60%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"25.08.2017 19:00";"24.6";"752.0";"";"";"61";"Ветер, дующий с северо-запада";"1";"";"";"60%.";"Состояние неба в общем не изменилось. ";"";"";"";"28.0";"";"";"";"";"";"10.0";"";"1.0";"12";"";"";"";"";
"25.08.2017 16:00";"28.0";"752.0";"";"";"40";"Ветер, дующий с северо-запада";"2";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"25.08.2017 13:00";"26.7";"753.0";"";"";"49";"Ветер, дующий с северо-запада";"2";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"25.08.2017 10:00";"21.6";"754.0";"";"";"69";"Ветер, дующий с запада";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"25.08.2017 07:00";"17.5";"754.0";"";"";"84";"Ветер, дующий с запада";"1";"";"";"Облаков нет.";" ";"";"";"17.2";"";"";"";"";"";"";"10.0";"";"0.5";"12";"";"";"";"";
"25.08.2017 04:00";"17.8";"755.0";"";"";"82";"Ветер, дующий с запада";"1";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"25.08.2017 01:00";"20.6";"756.0";"";"";"69";"Ветер, дующий с запада";"1";"";"";"70 – 80%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"24.08.2017 22:00";"22.3";"756.0";"";"";"61";"Ветер, дующий с запада";"1";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"24.08.2017 19:00";"25.3";"756.0";"";"";"48";"Ветер, дующий с северо-запада";"2";"";"";"70 – 80%.";" ";"";"";"";"27.3";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"24.08.2017 16:00";"26.9";"757.0";"";"";"41";"Ветер, дующий с северо-запада";"2";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"24.08.2017 13:00";"24.8";"758.0";"";"";"51";"Ветер, дующий с запада";"2";"";"";"20–30%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"24.08.2017 10:00";"19.7";"759.0";"";"";"65";"Ветер, дующий с юго-запада";"1";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"24.08.2017 07:00";"13.0";"759.0";"";"";"91";"Штиль, безветрие";"0";"";"";"70 – 80%.";"Дымка. ";"";"";"12.9";"";"";"";"";"";"";"4.0";"";"Осадков нет";"12";"";"";"";"";
"24.08.2017 04:00";"13.2";"759.0";"";"";"89";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"24.08.2017 01:00";"14.5";"759.0";"";"";"82";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"23.08.2017 22:00";"17.0";"758.0";"";"";"68";"Штиль, безветрие";"0";"";"";"Облаков нет.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"23.08.2017 19:00";"22.0";"758.0";"";"";"42";"Штиль, безветрие";"0";"";"";"60%.";" ";"";"";"";"24.0";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"23.08.2017 16:00";"23.7";"757.0";"";"";"42";"Ветер, дующий с севера";"2";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"23.08.2017 13:00";"20.9";"757.0";"";"";"57";"Ветер, дующий с северо-запада";"2";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"23.08.2017 10:00";"17.4";"756.0";"";"";"75";"Ветер, дующий с северо-запада";"2";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"23.08.2017 07:00";"15.3";"755.0";"";"";"84";"Штиль, безветрие";"0";"";"";"60%.";" ";"";"";"15.3";"";"";"";"";"";"";"10.0";"";"0.4";"12";"";"";"";"";
"23.08.2017 04:00";"17.3";"753.0";"";"";"86";"Ветер, дующий с северо-запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"23.08.2017 01:00";"16.9";"753.0";"";"";"87";"Ветер, дующий с запада";"1";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"22.08.2017 22:00";"18.7";"753.0";"";"";"69";"Штиль, безветрие";"0";"";"";"100%.";"Ливневый(ые) дождь(и). ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"22.08.2017 19:00";"21.6";"753.0";"";"";"51";"Ветер, дующий с запада";"1";"";"";"100%.";" ";"";"";"";"23.3";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"22.08.2017 16:00";"22.4";"754.0";"";"";"42";"Ветер, дующий с северо-запада";"2";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"22.08.2017 13:00";"20.9";"755.0";"";"";"46";"Ветер, дующий с запада";"2";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"22.08.2017 10:00";"16.8";"756.0";"";"";"62";"Ветер, дующий с запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"22.08.2017 07:00";"13.1";"756.0";"";"";"85";"Штиль, безветрие";"0";"";"";"100%.";" ";"";"";"12.1";"";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"22.08.2017 04:00";"13.0";"756.0";"";"";"83";"Штиль, безветрие";"0";"";"";"100%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"22.08.2017 01:00";"12.2";"756.0";"";"";"84";"Штиль, безветрие";"0";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"21.08.2017 22:00";"13.7";"756.0";"";"";"72";"Штиль, безветрие";"0";"";"";"40%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"21.08.2017 19:00";"19.2";"755.0";"";"";"47";"Ветер, дующий с севера";"1";"";"";"60%.";"Состояние неба в общем не изменилось. ";"";"";"";"20.7";"";"";"";"";"";"10.0";"";"0.5";"12";"";"";"";"";
"21.08.2017 16:00";"19.6";"755.0";"";"";"52";"Ветер, дующий с севера";"1";"";"";"100%.";"Состояние неба в общем не изменилось. ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"21.08.2017 13:00";"17.8";"755.0";"";"";"62";"Ветер, дующий с северо-запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"21.08.2017 10:00";"14.0";"755.0";"";"";"75";"Ветер, дующий с запада";"1";"";"";"90  или более, но не 100%";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"21.08.2017 07:00";"11.7";"755.0";"";"";"75";"Ветер, дующий с запада";"1";"";"";"100%.";" ";"";"";"10.3";"";"";"";"";"";"";"10.0";"";"Осадков нет";"12";"";"";"";"";
"21.08.2017 04:00";"11.9";"755.0";"";"";"76";"Штиль, безветрие";"0";"";"";"70 – 80%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
"21.08.2017 01:00";"11.5";"755.0";"";"";"86";"Штиль, безветрие";"0";"";"";"60%.";" ";"";"";"";"";"";"";"";"";"";"10.0";"";"";"";"";"";"";"";
